-48.55    -20      0      0    1.5    4.1    2.1      0    0.5      0    0.2    0.9    1.2    1.9    0.8      1      0      0      0   3.91      0      0   0.31   0.28    1.2  19.41   3.56  15.04   6.51      0      0  12.08  20.29   0.25      0      0      0      0      0      0   0.75   6.31   8.25   0.21   0.21   0.21   0.21
-51.65    -26      0   14.7    2.2    2.8    0.4    0.2    0.3    7.5    7.2     12   19.2   21.8   13.6    9.1   1.68   7.87   5.67   0.44      0      0      0      0   1.26   4.26   0.86      0      0      0   4.76   4.25   0.37      0   0.56   0.24  34.09  12.07  18.81     35   9.38      0   1.77  34.45  34.45  34.45  34.45
   -52 -25.78    0.3     16    0.8    1.6    0.5    0.3    0.3      8    4.5    8.9   18.4   20.5   15.3   10.5   1.44   1.26   5.27   0.38      0      0      0      0   0.59   5.18   0.72      0      0      0   3.62   1.58      0      0    0.6   0.39     37  15.96   17.1     37   3.24      0   0.79  29.21  29.21  29.21  29.21
-53.48 -25.53    0.1     21      1    2.2    0.4    0.2    0.3      4    1.9    5.5   11.2   13.5    8.7    6.5   3.63   0.97   5.79      0      0      0      0      0   0.55  17.36   0.47      0      0      0   8.48   5.78      0      0      0      0     36  22.41  13.47     36   1.59      0   0.86  29.61  29.61  29.61  29.61
-51.74 -25.49    0.2   10.6    2.1    3.6    0.3    0.2    0.1    5.7    4.8   12.8   20.5   20.2   13.6    7.7   3.86   2.62   8.71   0.33      0      0      0      0   1.14   4.69   0.33      0      0      0  11.43   9.46      0      0   0.23      0  29.46  32.79   6.91  28.97   9.87      0   8.18   24.3   24.3   24.3   24.3
-51.08 -26.23      1    8.9    4.4    5.2    0.4    0.5    0.6    8.1    9.1   15.5   14.4   13.6    8.1    8.4   1.21   4.33   6.86   0.28      0      0      0      0   1.06   2.21   0.84      0      0      0   4.75   7.33   0.99      0   1.69      0     22  13.78  16.65   5.91  14.18      0   6.01     22     22     22     22
-53.74 -24.19    0.1   21.2    2.8    4.8    0.1      0    0.1    1.1    1.7    3.8    8.8    8.1    6.6    3.2   2.19   3.12   6.22      0      0      0      0      0   6.49     17      0      0      0    0.4     25  20.11      0      0      0      0   5.96     25   6.85  13.79   11.8      0  12.25     25     25     25     25
-54.56 -22.97      0   17.9    1.5    3.8      0      0      0    0.4    0.4    0.6    4.1    3.4    2.9    0.6  10.22  12.16   0.59      0      0      0      0   0.47  17.15  19.81      0      0      0   8.37  28.92   0.58      0      0      0      0      0     30   1.71   1.67  13.62      0   0.54  15.88  15.88  15.88  15.88
-54.58 -25.42      0   18.2    3.9    4.7      0      0      0    0.7    0.8    1.6    4.9      5    3.6    1.7   4.42   2.67   3.79      0      0      0      0      0  20.03     22      0      0      0    0.8     22   8.99      0      0      0      0   3.65  18.97  10.34  13.77  10.41      0   1.75     22     22     22     22
-53.53 -22.38      0     21    4.3   13.9      0      0      0    0.2    0.9    1.7    2.7    3.5      4    2.3    1.1  16.44   1.31      0      0      0      0   2.76     21     21   0.31      0      0      0     21  13.34      0      0      0      0      0   3.39    0.2      0  17.58      0   0.86   0.51   0.51   0.51   0.51
-53.17 -23.18    0.4   16.1    8.2   12.1    0.1    0.1    0.1    1.3      4    7.8   10.9   10.9    7.5    5.8   0.84   3.12    6.7      0      0      0      0      0  10.84   5.58      0      0      0      0  19.89  16.66      0      0      0      0   0.72     24   2.64   2.84  17.59      0  20.16     24     24     24     24
-48.54 -17.99      0      0      0    0.2      0    0.5      0      0      0      0    0.1    0.4    0.3    0.2      0      0   0.91   0.37   0.22      0  10.78   16.4   5.05   0.93   0.61   1.46   2.75    0.8   0.36   7.56   4.77      0      0      0      0      0      0      0   0.53   5.48   1.57   2.54   2.54   2.54   2.54
-48.67 -16.15      0      0      0    0.1    0.1      0      0      0      0      0      0    0.7    0.9    0.2      0      0   2.26   0.45   0.38      0  23.16  19.21   9.23   0.94      0   0.35   4.81   1.93   0.29   3.51   5.15   0.27   0.31      0      0      0   0.32      0   1.08  12.16   1.74   2.58   2.58   2.58   2.58
-47.98 -18.45      0      0    0.1    1.1    0.8      0    0.7      0    0.1    0.3    0.4      1    0.4    0.3      0      0   0.99   1.14      0   0.33   4.78   3.37   1.77   8.67   8.69   3.01   5.62   0.86      0   3.66  10.77      0      0      0      0      0      0      0   0.35  16.49   3.21   0.42   0.42   0.42   0.42
 -49.1 -18.42      0      0    0.1    0.4    0.8      0      0      0      0    0.1    0.2    0.4    0.2    0.1      0      0    0.9   1.23      0      0   1.08   3.49   3.09   6.92   7.52   8.73   2.98   0.28      0  10.38  13.36      0      0      0      0      0      0      0   0.45   6.63   2.23   8.18   8.18   8.18   8.18
 -47.7 -19.13      0      0    0.5    1.6    3.1      0    0.7      0    0.1    0.3    0.5    0.9    0.3    0.4      0      0      0   1.84      0      0   1.49   1.03   0.65  12.07   6.19  14.52   5.54      0      0   2.87  17.47      0      0      0      0      0      0      0   0.32  11.74   2.62      0      0      0      0
-50.16 -18.07      0      0    0.1    0.3      0      0      0      0    0.1    0.2    0.4    0.5    0.5    0.6      0   1.16    1.4   2.47   0.24      0   0.23   1.98   9.86   2.36   6.21   3.31   1.99   0.54      0   4.88   2.35      0   0.54      0      0      0      0   0.24   0.43   9.54   0.91   9.74   9.74   9.74   9.74
-47.68 -18.05      0      0      0    0.3    0.1      0      0      0    0.1    0.1    0.1    1.1    0.6    0.3      0      0   1.34    0.2      0   0.27  25.54  23.28   3.44    1.5    0.4   1.36   2.49   0.53      0   3.91   3.43      0      0      0      0      0      0      0      0   5.81    3.1   0.88   0.88   0.88   0.88
 -50.5 -19.02      0      0    0.7    1.3    0.4      0      0      0    0.1    0.5    0.7    1.1    0.6    0.5      0   0.36   1.76   1.88      0      0   0.23   1.64    4.8  10.57   4.91  10.57   1.28   0.24      0   2.86  13.26      0      0      0      0      0      0      0   0.64   9.83   1.01   9.24   9.24   9.24   9.24
-50.52 -22.94      0    1.2    4.3    9.9    0.2      0    0.1    0.6    3.8    6.9    8.4    6.5    5.3    6.5      0   0.56  14.11   0.22      0      0      0      0     23   17.3  14.52   4.23      0      0   0.35  22.12   6.92      0      0      0      0   6.94   6.87      0  10.36      0   0.86   6.44   6.44   6.44   6.44
-51.33 -22.65      0    6.6    7.2   14.4    0.1    0.1    0.2    1.4    4.2    8.3      9    9.5    6.5      7   0.27   3.07   8.02      0      0      0      0      0  24.19   7.99   1.37   0.47      0      0   5.65     25   1.95      0      0      0      0   13.7   4.45      0   9.92      0   4.38  12.75  12.75  12.75  12.75
-49.73 -23.01    0.1    3.1    4.9    7.7    0.2    0.1    0.2    2.3    5.8   10.1   12.6   11.3    6.6    7.3   0.66   2.77   6.51   0.22      0      0      0      0   19.2   4.64   1.48    0.7      0      0   1.89     28   1.57   0.23   0.32      0      0   8.75   9.46      0  16.03      0   6.41     28     28     28     28
-49.23 -23.22      0    1.3    4.4    7.8    0.2    0.1    0.2    1.8    5.6    8.4   11.5   10.1    6.2    6.8   0.22   0.53   4.78    0.6      0      0   0.43   0.21  15.97   4.42    7.7   1.04   0.47      0      0  23.56   2.22   0.22   0.29      0      0   7.48   7.33      0  15.28   0.22   6.59     24     24     24     24
-50.71 -24.06    0.5   10.5    5.7    8.1    0.4    0.2    0.3    2.9    6.8   12.9   13.9   11.8    6.7    6.5   3.78   4.36    9.2      0      0      0      0      0   3.21   0.59      0      0      0      0  11.36     29   0.49      0   0.31      0   2.28  20.55   13.4   0.29  20.55      0   8.14  23.07  23.07  23.07  23.07
-52.87  -22.5      0   13.2    6.6     26    0.1      0    0.1    0.6    2.9    6.3    7.1    8.4    6.4    6.6      0   3.23   6.85      0      0      0      0      0     26  12.98      0    0.2      0      0   9.92  13.53      0      0      0      0      0    9.2      0      0   2.82      0   0.94    9.3    9.3    9.3    9.3
-47.33 -16.21      0      0      0    0.1    0.1      0      0    1.2    0.1      0      0    0.6    0.7    0.1      0      0   0.45   0.36      0   1.57     21  14.58    4.7      0      0      0   1.16   1.21   0.29   2.27   4.06      0      0      0      0      0      0      0      0   9.54   6.98   1.25   1.25   1.25   1.25
-44.76 -18.95      0      0    0.3    1.9    0.4      0    2.1      0    0.1    1.2    1.6    3.7    1.4    0.7      0      0      0      0   0.55   0.28   5.18   1.57   0.88  12.42   4.29   7.12  12.15      0      0   0.36  21.24      0      0      0      0      0      0      0   3.68  17.56      0      0      0      0      0
-44.86 -15.93      0      0      0    0.1      0      0      0    0.4      0      0      0    0.4    1.1    0.4      0      0      0      0      0   0.28   8.61   7.47      0      0      0      0      0   1.94   0.39    0.4   3.91      0      0      0      0      0      0      0      0    4.6   5.95   0.22   0.22   0.22   0.22
-45.07 -16.37      0      0      0    0.6    0.1      0      0      0    0.1    0.3    0.4    2.2    1.5    0.7      0      0   0.35      0   0.29   0.59   8.35  14.88    1.6   2.44    1.1   0.92    1.7   0.37      0   0.94  12.02      0      0      0      0      0      0      0   0.29  13.78   1.91   0.25   0.25   0.25   0.25
-45.27 -18.16      0      0    0.6    2.9    0.4      0    0.5      0    0.2    1.2    1.6    4.3    1.4    1.1      0      0      0   0.81      0      0  11.51   3.01   1.02  13.41   4.44   8.01   5.12      0      0   2.42   17.4      0      0      0      0      0   0.29      0   1.26  19.36   1.22      0      0      0      0
-43.83 -11.35      0      0      0      0      0      0      0      0      0      0      0      0    0.1      0   2.07      0      0      0      0   1.06   8.71   1.44      0      0      0      0      0      0   1.53   0.52   1.51   0.39   1.07   0.22      0      0      0      0   0.37   1.79   0.87      0      0      0      0
-48.55 -22.52      0    0.3    7.4     13    0.5    0.1    0.1    0.6      4      6    8.5    7.1    5.5    5.6      0      0   8.08   1.19      0      0      0      0  10.46  18.55   18.5   6.05   0.45      0      0     23  14.35   0.25      0      0      0   2.33   0.79      0  20.41   0.64   5.16   3.97   3.97   3.97   3.97
-46.91 -23.46    0.1    0.1    9.1   10.1    0.4    0.2    0.3    0.6    5.7    9.5   13.6   10.1    7.9    6.5      0      0   3.22   3.77   0.35      0   1.49      0   2.73   5.77  15.72   2.42   0.67      0      0   7.05   4.85      0      0      0      0      0      0      0     26   3.63  12.55   3.82   3.82   3.82   3.82
-48.99 -21.76      0    0.2    6.4   13.7    0.4    0.1    0.1    0.5    4.1    5.7    9.5    6.9    5.3    5.6      0      0  14.17   0.21      0      0      0      0  10.75  20.08   7.41   3.66    0.1      0      0   18.9  18.12      0      0      0      0   1.39   1.62      0  25.44      0      0   2.47   2.47   2.47   2.47
 -50.2 -21.12      0    0.3    7.3   13.6    0.2      0      0    0.1    2.7    4.3    5.5    5.8    3.2    3.5      0   1.09  11.16   0.53      0      0      0      0   6.51  26.78   9.22   9.49      0      0      0   6.46  15.53   0.24      0      0      0   2.49   0.43      0  12.43   0.86   0.22  12.07  12.07  12.07  12.07
 -48.3  -13.4      0      0      0      0      0      0      0      0    0.1      0    0.1    0.5    0.4    0.1   0.43   0.77   0.94   0.81      0   1.87  10.98  11.14   4.21   0.56   0.27      0   1.23   0.85   1.26   2.25    2.6   0.69    0.7      0   0.74      0   0.43   1.16   1.86   3.99   1.35   4.15   4.15   4.15   4.15
 -51.2 -27.78    0.5   17.9      1    0.1      1    2.7    5.2    7.7    5.9    4.4    9.8    7.7   14.1    5.2   0.82      0     31   3.29      0      0      0      0   0.27    1.6   3.02      0      0      0      0   0.27      0   2.91   6.54  22.16     31   0.66   9.42     31   0.69      0   0.79  13.08  13.08  13.08  13.08
-51.33  -27.6      0   15.4    0.6    0.6    0.9      1    3.5    4.4    8.3    6.3   14.4   13.3   15.1    8.9   0.58      0  15.58   1.18      0      0      0      0   0.66   3.07    2.9      0      0      0      0   0.37      0   0.51   3.96   4.86     30   1.17  21.04     30   0.21      0   5.12  16.17  16.17  16.17  16.17
-53.04 -27.14      0   35.8      1    0.7    1.1    0.7    2.2      5    1.8    3.1    7.1    6.5   11.4    4.8   0.31   0.67  13.07   0.27      0      0      0      0      0  15.25   1.88      0      0      0      0   0.27      0   0.55    4.8   6.19     36   2.64     36     36   0.26      0   3.95  26.62  26.62  26.62  26.62
-52.38 -27.27    0.1     27    1.2    0.6    0.9    1.1    2.6    8.1    4.6    5.2   10.4   10.8   14.1    7.7   0.51   0.31  16.53    0.8      0      0      0      0      0    5.4   4.35      0      0      0   0.37   0.38      0   0.74  10.77   9.61     32   2.19  27.67     32   0.38      0   4.12     32     32     32     32
-51.78 -27.52    1.1   25.9      1    0.7    0.7    1.8    3.4    6.9    3.8    3.9    7.6    7.5   12.4    5.6   1.17      0     37   0.81      0      0      0      0   0.39   2.86   5.27      0      0      0      0   0.25      0   2.86   12.5  23.19     37   2.23  26.04     37   0.59      0   2.67  19.99  19.99  19.99  19.99
-52.73 -27.35    0.3     29    0.2      0    1.2    2.3    4.4    5.9    1.7    1.7    6.3    3.9   10.3    2.9    1.8      0   27.3      0      0      0      0      0      0  12.41   2.26      0      0      0      0   0.28      0   4.81  12.02  21.52   23.4   6.18   22.4  29.74      0      0   1.54  23.93  23.93  23.93  23.93
-52.54 -26.66      0   25.3    0.6      1    0.7    0.4    0.7    4.8    2.3    3.6    9.3   10.3   10.1    8.1   0.82   1.12   5.38   0.83      0      0      0      0      0    7.1   0.57      0      0      0   0.34   1.24      0      0   1.33   0.33     37   6.75  20.32     37   0.22      0   1.11     37     37     37     37
-55.05 -28.14    0.6     32      0      0    1.2    1.5    4.6    1.2    0.3    0.4    1.2    1.1    2.3      1   0.39      0  19.63      0      0      0      0      0   0.25  11.47   1.22      0   0.34      0   2.79   1.19      0  13.27   8.06   5.14   2.31   1.09   1.27   4.34      0      0      0   5.51   5.51   5.51   5.51
-51.87 -18.68      0      0    3.4    5.2    0.6      0      0      0    0.2    0.8    1.3    1.5    0.4    0.8      0  14.47   5.03   2.22      0      0      0      0   4.61  20.13  15.86   4.49   0.65   0.26   1.32   6.64      0   0.23      0      0      0      0      0      0   1.76  10.15   1.55   4.02   4.02   4.02   4.02
-50.76 -19.16      0      0    2.3    8.3      0      0      0      0    0.2    0.7    1.1    1.3    0.4    0.8      0   5.28   2.82   3.98      0      0      0      0   6.73   18.4  13.89   3.98   0.74   0.26   0.79   1.59   0.24      0      0      0      0      0      0      0   1.33   6.46   0.96    5.1    5.1    5.1    5.1
-50.64 -19.12      0      0    0.6    0.8      0      0      0      0    0.1    0.3    0.7    0.8    0.3    0.7      0   3.58   0.67   4.15      0      0      0      0  10.22  15.23   9.16   6.23   0.86    0.3      0   1.06   0.33      0      0      0      0      0      0      0   0.56  11.03   1.36    4.3    4.3    4.3    4.3
-51.35  -20.4      0    0.3    5.9    5.5    0.1      0      0      0    0.6    1.4    2.2    2.5    0.8    1.1      0   1.84   6.38   4.74      0      0      0      0   2.68     26   9.63    6.3   0.19      0      0   4.89  12.55      0      0      0      0   1.19      0      0   5.44   1.12   0.54  11.17  11.17  11.17  11.17
-51.63 -20.86      0    0.9    9.4     14      0      0      0      0    0.6    2.6    2.4    2.9    1.1      1      0    7.6  22.82   4.49      0      0      0      0   4.23     23   8.61    5.6    0.1      0   2.78  10.15   0.75      0      0      0      0      0      0      0   3.56   1.26   0.87   3.33   3.33   3.33   3.33
-53.18 -20.06      0    1.3    5.7    6.3      0      0      0      0    0.5    1.7    1.7    1.6      1    0.6      0    3.8   10.3   2.55      0      0      0      0   9.52  20.21  13.36   8.92      0      0   9.12   6.42   0.21      0      0      0      0      0      0      0   7.78      0   0.47   0.26   0.26   0.26   0.26
-52.87 -21.66      0    9.2    8.2   17.8      0      0      0    0.1    1.5    4.9    3.2    3.5      4    3.6      0  14.84  11.04   2.22      0      0      0   0.33  17.21     19   9.53   2.08      0      0  15.64  16.05      0      0      0      0      0      0      0      0  17.94      0   1.32   1.05   1.05   1.05   1.05
-52.91 -22.46      0    5.8     16     21      0      0      0    0.2    2.7    5.9    5.6    5.8    4.7    5.1      0   7.78   8.26   0.57      0      0      0      0  15.35     21   8.41   3.99      0      0   0.39     21   6.73      0      0      0      0   2.72      0      0   4.03      0      0   2.29   2.29   2.29   2.29
 -50.8 -13.69      0      0    0.6    0.2      0    0.5    0.5      0    0.1    0.1    0.1    0.2    0.2    0.2   0.54   9.45   2.24   1.83   0.35   2.07      1   1.11  16.13   7.11   3.34   1.03   0.69   0.59      0   4.63   1.04   0.24   0.56   0.23   0.34      0      0      0   1.97   6.55   0.89   11.1   11.1   11.1   11.1
-49.26  -8.27      0      0      0      0    0.1      0      0    0.2    0.2    0.2    0.2    0.6    0.5    0.3   2.95   7.46    1.7    1.4   0.61    9.1   6.76   6.36   9.34   1.38   0.65   0.22   0.36   0.23      0   1.91   1.14   1.37   1.91   1.87   1.05   0.78      0   1.09   6.72   2.65   1.25   7.22   7.22   7.22   7.22
-48.37  -9.76      0      0      0      0      0      0      0      0      0      0      0      0    0.1      0   3.14   0.29      0   0.29      0   2.61  15.77   8.22   1.35      0      0      0      0      0    1.9   1.83   1.85   0.21   1.44   0.51   0.44      0      0      0   4.28   2.96   3.38   0.62   0.62   0.62   0.62
-47.39  -9.31      0      0      0      0      0      0      0    0.1      0      0    0.1    0.3    0.4    0.1    9.7   0.44      0      0      0   0.89  19.19   2.56      0      0      0      0      0      0   0.28    4.8   0.52   0.92   9.63   1.55   0.91      0      0      0  13.01   4.88   2.27   0.22   0.22   0.22   0.22
-47.48  -7.33      0      0      0      0      0      0      0    0.2    0.1    0.2    0.2    0.1    0.3    0.1   5.41   2.52   0.22      0      0      0   17.2   2.29   0.36      0      0      0      0   0.69   0.43   0.67   1.98   8.09  11.93   3.18   4.73   0.69      0      0   2.48   1.98   4.46   1.24   1.24   1.24   1.24
-49.65  -3.83      0      0      0      0    0.1    0.1    0.1    0.1    0.3    0.1    0.1    0.1    0.1      0   1.41   1.42   0.65      0      0      0   7.44    5.2   2.18      0      0      0      0   0.84   0.49   0.55   1.06   9.16   7.22   4.55   7.97   2.25   2.01   4.02    3.4   0.28   2.23   0.53   0.53   0.53   0.53
-51.67 -29.07    0.7   20.5    0.4      0    0.8    2.9      7    3.5    1.8    1.7    5.7    3.2    8.3    2.7   0.55      0  30.66   1.61      0      0      0      0      0   1.79   8.34      0    1.1      0      0   1.11      0   7.02  15.34   32.4  27.85      0   1.87  19.33   0.56      0      0  12.87  12.87  12.87  12.87
-51.39 -29.01    0.4   19.5    0.5      0      1    1.9    7.1    6.7    3.2    2.4    6.7    3.9    8.4    2.9    1.3      0     30   5.27      0      0      0      0      0   1.63   6.84   0.36   0.95      0      0   0.48   0.25   4.01   9.81     30  15.49      0   3.29  11.09   0.74      0    0.4  11.62  11.62  11.62  11.62
-53.28 -29.45      1     34      0      0    1.9    3.3    6.9      2    0.5    0.6    1.6    1.1    2.8    1.2   1.92      0  32.71   0.81      0      0      0      0      0  12.45   3.27   0.29   1.34      0   0.97   1.13      0  12.62   1.69   18.1    0.5      0   0.32    1.1      0      0      0   3.55   3.55   3.55   3.55
-52.54 -28.56      1   28.7    0.4    0.1    1.1    2.9    5.5    6.7    1.8    1.9    6.4    4.7   11.8    3.3   1.15      0     32   0.21      0      0      0      0   0.43   6.25   4.59      0      0      0      0   0.23      0   7.75  27.26  23.36  33.04   1.16   6.99  18.29      0      0   0.46  17.15  17.15  17.15  17.15
-53.19 -29.02    0.6     35      0      0    1.2    2.3    5.4      4    1.4    1.3    3.9    3.8    7.3    2.4   1.25      0  26.75   0.46      0      0      0      0   0.21   7.38   4.32      0   0.27      0    0.6   0.23      0  10.09  11.91  18.26   3.99   0.32   0.68   5.51      0      0      0   7.67   7.67   7.67   7.67
-48.87 -25.14    1.4    5.4    7.3    8.2    0.6    0.3    0.4    3.4    7.5   10.5   13.9   11.3    5.8    6.3   1.74   2.79   10.2   0.37      0      0      0   0.41   3.48    1.3   0.77      0      0      0   3.32     31   1.21      0   1.18      0  16.85  14.51     31   0.65     15   0.26   2.77  26.72  26.72  26.72  26.72
-49.52 -27.14    0.4   12.6    1.9    0.8    0.7    1.4    3.4      7    8.6    7.1   14.4   13.4   10.4   10.2   0.61      0   3.87   0.69      0   0.38   0.23      0   0.75   5.38   4.14      0      0      0      0   0.96   0.24      0   1.02   0.39     30    3.1  26.68     30   3.01      0   9.86  24.01  24.01  24.01  24.01
-69.12  -12.6      0      0    0.2      0    0.1    0.2    0.2    0.4    0.9    1.6    1.7      1    0.7    0.8   0.23      0      0   8.56   3.89    6.4   8.62      0      0      0   1.49   0.25      0      0      0   0.25      0      0      0      0      0   0.28      0      0   0.79   2.55   1.04   0.25   0.25   0.25   0.25
-59.46 -10.16      0      0      0      0      0      0      0    0.2    0.6    0.5    0.3    0.2    0.1    0.1   0.32   0.39      6   4.83   9.16  21.62   0.57      0   0.22  19.85   2.35      0      0      0      0      0      0   0.25   1.11    0.3   0.81      0   1.15    0.6      0   7.09   0.87    0.3    0.3    0.3    0.3
-65.35 -10.73      0    1.4    0.4      0      0      0      0    1.4    2.6    0.2    0.4    0.4    0.2    0.2   7.94   2.07   0.79   1.87      0   0.97      0   0.47   0.22   0.32   0.64      0      0      0   1.71      0      0      0      0      0   0.21      0      0      0   4.07   0.93      0   0.26   0.26   0.26   0.26
-58.96 -15.12      0      0    0.3      0      0      0      0    0.1    0.2    0.5    0.2    0.1    0.1    0.1      0   0.78   0.45   5.84      0      0      0      0      0     21   9.26   2.35      0      0      0   2.68      0      0      0      0   0.86      0      0      0   0.36      0      0      0      0      0      0
-64.65  -9.25      0      0    0.1      0    0.1    0.1    0.1    0.9    2.5    1.2      1    0.6    0.3    0.5   1.02      0      0  10.07   4.35   3.01   0.64      0      0   0.58   1.32      0      0      0      0   0.33      0      0      0      0      0   0.44      0      0   1.45   3.43   1.27      0      0      0      0
-64.43 -12.43      0    1.5    3.6    0.1    0.2      0      0    0.2    0.3    0.3    0.1    0.1      0    0.1   0.23   1.84   0.31   3.35      0   1.04   0.84      0      0   0.89   4.95   1.64      0      0   0.85   0.63      0      0      0      0   0.26      0      0      0   4.79   0.76    0.8      0      0      0      0
 -60.7 -11.99      0      0      0      0      0      0      0    0.7    0.5    0.6    0.6    0.1    0.2    0.2   0.58      0   0.49   2.34   0.64   11.7      0      0      0     30  12.07      0      0      0      0      0      0      0   0.23      0   0.34   0.24   0.51      0      0   0.45   0.36      0      0      0      0
-63.45  -8.75      0      0      0    0.1      0      0    0.1    0.2    2.8    1.4    0.7    0.3    0.2    0.2   0.67   1.46    0.9   1.85   1.04   2.66      0      0      0      0    5.4   0.33      0      0      0      0      0      0      0   1.23      0   0.23      0      0   0.27  21.92      0      0      0      0      0
-63.97  -8.87      0      0    0.7    1.4    0.1      0    0.1    1.9    1.4    0.9    0.5    0.5    0.3    0.2   0.69   0.43   0.53   0.79   0.92   8.09   0.51      0      0   0.65  17.53      0      0      0      0      0      0      0      0   0.35      0   0.61      0      0    0.3    3.7    0.6      0      0      0      0
   -52  -6.74      0      0      0      0    0.1      0    0.1    0.1    0.1    0.1    0.1    0.2    0.2    0.1   2.37   6.14   7.11   2.03    2.1   9.73   2.91    5.8   7.96    2.1   0.54   0.33   0.48   0.41   0.49   5.98   1.88   1.78    3.7   2.18   1.41   1.79   1.06   1.64   3.35   2.63   2.55   7.38   7.38   7.38   7.38
-51.77  -6.75      0      0      0      0    0.1    0.3    0.7    0.2    0.3    0.1    0.2    0.2    0.3    0.1   3.59   6.67   2.71      0   1.68   5.63  21.99  19.03  13.09   0.66      0      0      0   0.73   0.23   1.43    2.1   9.83     22   17.3   15.4      7   2.89   8.97   11.7   2.84   4.63   4.04   4.04   4.04   4.04
-51.91  -3.41      0      0      0      0      0    0.3    0.4    0.4    0.2    0.3    0.3    0.3    0.5    0.2   2.38   2.11   1.85   0.59   1.51   7.73   3.75   6.06   7.05   0.91      0      0   0.39   0.34   2.58  10.58   1.59  11.37   5.94   5.14   4.07   3.47   5.78   6.22   2.98   1.64   0.53   0.79   0.79   0.79   0.79
-55.77 -10.98      0      0      0      0    0.6      0      0    0.4    0.1    0.2    0.1    0.1    0.1    0.1   1.37   9.76   5.65   4.98   0.87   9.73    0.6      0   8.58  24.97    2.1   0.21      0      0      0   6.48   0.39   0.39    1.2      0    1.2      0   0.49      0    0.3   3.37   1.34   5.11   5.11   5.11   5.11
-57.04  -9.19      0      0      0      0      0      0    0.3    0.5    0.7    0.6    0.5    0.7    0.5    0.4    3.2      3  10.56   1.48   3.44  10.84    2.5   0.89   4.47   3.28   0.44      0      0      0   0.94  13.29   0.76   1.98   2.59   0.68   1.49   1.06   2.21   0.68   0.33   2.48   2.29   1.18   1.18   1.18   1.18
-42.57 -16.74      0      0      0    0.1    0.1      0      0      0      0      0    0.2    0.7      1    0.3      0      0      0      0      0      0   0.59   4.42   1.01    0.5      0      0    1.3   1.54      0      0   3.52      0      0      0      0      0      0      0      0  15.93   1.03      0      0      0      0
